9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204063,20:59.0,20:59.0,0,9483984,1611
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204064,20:59.0,20:59.0,0,9483984,1365
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204065,20:59.0,20:59.0,0,9483984,1509
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204066,20:59.0,20:59.0,0,9483984,1366
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204067,20:59.0,20:59.0,0,9483984,1367
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204068,20:59.0,20:59.0,0,9483984,1378
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204069,20:59.0,20:59.0,0,9483984,1580
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204070,20:59.0,20:59.0,0,9483984,1480
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204071,20:59.0,20:59.0,0,9483984,1383
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204072,20:59.0,20:59.0,0,9483984,1604
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204073,20:59.0,20:59.0,0,9483984,1593
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204074,20:59.0,20:59.0,0,9483984,1397
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204075,20:59.0,20:59.0,0,9483984,1403
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204076,20:59.0,20:59.0,0,9483984,1413
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204077,20:59.0,20:59.0,0,9483984,1416
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204078,20:59.0,20:59.0,0,9483984,1606
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204079,20:59.0,20:59.0,0,9483984,1420
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204080,20:59.0,20:59.0,0,9483984,1615
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204081,20:59.0,20:59.0,0,9483984,1381
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204082,20:59.0,20:59.0,0,9483984,1425
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204083,20:59.0,20:59.0,0,9483984,1370
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204084,20:59.0,20:59.0,0,9483984,1432
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204085,20:59.0,20:59.0,0,9483984,1352
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204086,20:59.0,20:59.0,0,9483984,1439
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204087,20:59.0,20:59.0,0,9483984,1609
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204088,20:59.0,20:59.0,0,9483984,1617
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204089,20:59.0,20:59.0,0,9483984,1618
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204090,20:59.0,20:59.0,0,9483984,1450
9483984,20:59.0,20:59.0,0,FairmontChicagoMillenniumPark,HD2N,Superior,"Signature View 2 Double - Signature views of Chicago Lake Michigan or Millennium Park. Located on high floors 31-37, rooms are 420 Sq Ft. Marble Bathroom with separate bathtub and shower. Large desk. Windows that open. Le Labo Bath Amenities. Coffeemaker. 50 HDTV.Location: Floors 31-37Bed: 2 DoublesSize: 420 SQFView: Signature views of Chicago Lake Michigan or Millennium Park",0,0,2,0,6204091,20:59.0,20:59.0,0,9483984,1465
